Date,Open,Close,Low,High,Volume
2021-09-15 00:00:00,47098.8445,47140.145,46940.6655,47365.8415,2753.65645
2021-09-15 01:00:00,47155.085,47050.725,46978.995,47438.217,1767.80839
2021-09-15 02:00:00,47050.725,47178.0055,46972.655,47213.615,1006.82758
2021-09-15 03:00:00,47175.985,47075.475,46950.501,47195.165,1384.32308
2021-09-15 04:00:00,47075.475,46867.715,46833.3355,47123.935,1200.21663
2021-09-15 05:00:00,46860.915,46892.235,46797.045,47091.915,1331.73345
2021-09-15 06:00:00,46892.175,46914.995,46693.3655,47016.905,1396.5687
2021-09-15 07:00:00,46914.995,47176.275,46866.335,47210.0055,1213.68477
2021-09-15 08:00:00,47169.915,47055.865,47013.005,47317.695,1801.77908
2021-09-15 09:00:00,47048.975,47124.385,47043.445,47285.375,1522.38171
2021-09-15 10:00:00,47124.385,47607.875,47120.875,47691.152,2974.89269
2021-09-15 11:00:00,47603.445,47557.575,47343.125,47652.735,1933.36788
2021-09-15 12:00:00,47560.735,47394.745,47306.355,47660.0055,1848.0464
2021-09-15 13:00:00,47400.86,47734.515,47335.825,47819.84,2156.17159
2021-09-15 14:00:00,47730.605,47859.515,47626.962,47894.255,2152.74226
2021-09-15 15:00:00,47860.315,48294.995,47807.815,48298.392,4147.69433
2021-09-15 16:00:00,48287.995,48056.465,48050.0055,48425.435,2365.12704
2021-09-15 17:00:00,48056.505,47982.8185,47962.825,48257.435,1609.34003
2021-09-15 18:00:00,47982.525,48034.575,47848.6865,48070.415,1675.00218
2021-09-15 19:00:00,48030.6655,48075.425,47943.085,48143.995,1155.73824
2021-09-15 20:00:00,48075.445,47918.925,47904.565,48176.035,1123.30516
2021-09-15 21:00:00,47919.835,48164.485,47914.475,48250.0055,1229.95431
2021-09-15 22:00:00,48167.615,48275.965,47987.745,48295.005,741.67287
2021-09-15 23:00:00,48278.385,48124.855,48009.745,48453.435,1953.18928
2021-09-16 00:00:00,48121.505,47893.455,47847.585,48190.725,1520.98651
2021-09-16 01:00:00,47889.865,47970.155,47839.995,48077.505,1120.25856
2021-09-16 02:00:00,47970.0055,47915.975,47760.196,48082.824,1137.65877
2021-09-16 03:00:00,47915.975,47615.075,47350.0055,47936.595,2538.77249
2021-09-16 04:00:00,47613.685,48286.995,47583.115,48480.495,3264.20282
2021-09-16 05:00:00,48286.995,48258.345,48176.305,48374.035,1252.55674
2021-09-16 06:00:00,48261.895,48356.695,48254.785,48431.995,1312.69637
2021-09-16 07:00:00,48356.715,48343.525,48328.105,48495.385,1446.83696
2021-09-16 08:00:00,48343.355,48084.805,48043.765,48352.435,1721.89881
2021-09-16 09:00:00,48088.575,47905.975,47859.005,48274.905,1401.36336
2021-09-16 10:00:00,47904.715,47815.695,47638.935,48049.985,1783.21045
2021-09-16 11:00:00,47822.445,47896.705,47740.319,48043.655,1315.25489
2021-09-16 12:00:00,47890.215,48037.005,47743.525,48159.995,1834.30596
2021-09-16 13:00:00,48037.005,47454.015,47453.016,48093.595,2446.49255
2021-09-16 14:00:00,47456.4735,47588.835,47211.845,47714.995,2788.90171
2021-09-16 15:00:00,47563.575,48024.325,47419.815,48222.7705,2507.95901
2021-09-16 16:00:00,48020.245,47950.0055,47916.385,48160.0055,1481.74316
2021-09-16 17:00:00,47950.0055,47400.0055,47370.0055,48029.995,1644.01285
2021-09-16 18:00:00,47395.995,47653.535,47272.755,47653.535,1714.58112
2021-09-16 19:00:00,47655.985,47430.0055,47423.615,47735.995,953.43137
2021-09-16 20:00:00,47433.185,47146.615,47023.645,47535.075,2233.73677
2021-09-16 21:00:00,47146.615,47669.505,47089.0485,47690.105,1372.77906
2021-09-16 22:00:00,47672.645,47638.415,47525.995,47774.885,793.46583
2021-09-16 23:00:00,47638.415,47739.995,47575.16,47927.315,847.87081
2021-09-17 00:00:00,47737.815,47499.995,47499.045,47877.645,1110.45616
2021-09-17 01:00:00,47501.2575,48028.015,47450.995,48094.255,1699.22333
2021-09-17 02:00:00,48028.015,47744.275,47728.0055,48072.415,830.14732
2021-09-17 03:00:00,47744.275,47898.6655,47718.045,48069.985,824.9484
2021-09-17 04:00:00,47898.6655,48071.865,47741.665,48129.995,1227.93027
2021-09-17 05:00:00,48069.005,48044.835,47940.125,48149.995,977.89328
2021-09-17 06:00:00,48040.095,48058.155,47809.845,48099.615,1238.95579
2021-09-17 07:00:00,48051.435,47719.735,47654.305,48128.315,1271.08781
2021-09-17 08:00:00,47723.645,47919.185,47649.635,47986.755,1241.88762
2021-09-17 09:00:00,47915.565,47720.995,47700.0055,47989.195,1332.35556
2021-09-17 10:00:00,47721.005,47454.395,47324.875,47782.235,2502.10954
2021-09-17 11:00:00,47455.545,47403.555,47288.0055,47749.655,2191.86799
2021-09-17 12:00:00,47400.0055,47460.525,47225.005,47514.955,2007.34348
2021-09-17 13:00:00,47462.695,47240.335,47141.605,47463.855,1559.10616
2021-09-17 14:00:00,47240.325,47489.365,47214.935,47562.225,1224.02867
2021-09-17 15:00:00,47510.255,47527.525,47426.505,47647.3355,1085.19925
2021-09-17 16:00:00,47527.525,47619.145,47353.695,47729.605,1272.27036
2021-09-17 17:00:00,47619.155,47247.385,47215.725,47668.795,860.79218
2021-09-17 18:00:00,47247.385,47194.2355,46760.535,47314.785,3061.4136
2021-09-17 19:00:00,47195.505,47501.675,47075.975,47541.365,1109.46019
2021-09-17 20:00:00,47495.355,46970.6485,46966.0055,47572.595,1177.31612
2021-09-17 21:00:00,46970.955,47270.985,46792.805,47274.885,1913.23182
2021-09-17 22:00:00,47269.285,46968.275,46913.515,47436.235,1671.30475
2021-09-17 23:00:00,46966.695,47290.035,46893.155,47312.235,903.0808
2021-09-18 00:00:00,47299.995,47380.625,47036.755,47380.625,1083.08089
2021-09-18 01:00:00,47382.225,47597.3355,47329.895,47686.855,1404.56669
2021-09-18 02:00:00,47601.265,47651.475,47529.695,47689.885,859.04327
2021-09-18 03:00:00,47651.475,47924.575,47651.475,47970.845,1218.74013
2021-09-18 04:00:00,47924.575,48329.295,47923.795,48338.995,2144.87881
2021-09-18 05:00:00,48322.015,48678.985,48283.275,48800.0055,3311.46365
2021-09-18 06:00:00,48682.035,48590.865,48498.555,48767.325,1735.14153
2021-09-18 07:00:00,48590.865,48622.0055,48503.185,48729.995,1153.85967
2021-09-18 08:00:00,48622.0055,48656.615,48572.845,48765.425,1291.2977
2021-09-18 09:00:00,48656.615,48613.875,48505.005,48809.315,1098.01356
2021-09-18 10:00:00,48613.875,48580.593,48547.525,48692.635,798.08427
2021-09-18 11:00:00,48582.565,48359.915,48315.005,48645.935,1159.69873
2021-09-18 12:00:00,48367.165,48360.0055,48251.505,48678.475,1490.99813
2021-09-18 13:00:00,48360.0055,48447.005,48319.696,48540.575,852.56595
2021-09-18 14:00:00,48447.005,48474.0055,48369.535,48518.335,927.07722
2021-09-18 15:00:00,48474.0055,48417.435,48254.46,48539.995,920.01678
2021-09-18 16:00:00,48414.985,48202.275,48155.175,48515.595,1210.87164
2021-09-18 17:00:00,48198.365,48333.015,48093.405,48371.815,1025.43221
2021-09-18 18:00:00,48333.015,48296.055,48229.385,48421.565,989.72097
2021-09-18 19:00:00,48296.055,48266.0055,48062.635,48296.055,939.02247
2021-09-18 20:00:00,48260.915,47980.625,47801.585,48266.0055,1824.46956
2021-09-18 21:00:00,47974.015,47883.465,47859.595,48099.995,755.17204
2021-09-18 22:00:00,47874.915,48042.915,47833.835,48081.805,769.04686
2021-09-18 23:00:00,48042.225,48292.745,47952.6685,48364.995,1384.85025
2021-09-19 00:00:00,48297.465,47932.0055,47905.575,48371.475,1421.84523
2021-09-19 01:00:00,47932.0055,47872.865,47603.695,47932.0055,1562.99045
2021-09-19 02:00:00,47872.865,48007.065,47763.865,48014.635,723.57525
2021-09-19 03:00:00,48007.065,47844.885,47785.105,48039.995,461.30897
2021-09-19 04:00:00,47844.885,47846.115,47767.375,48035.985,704.38394
2021-09-19 05:00:00,47846.115,48003.635,47767.005,48024.635,618.35665
2021-09-19 06:00:00,48003.635,48129.125,47880.715,48139.995,937.01109
2021-09-19 07:00:00,48129.125,48157.695,47930.125,48217.975,857.86036
2021-09-19 08:00:00,48157.695,48259.705,48136.475,48315.775,1066.97946
2021-09-19 09:00:00,48259.705,48111.005,48070.0055,48332.995,912.17147
2021-09-19 10:00:00,48117.195,48061.895,48050.0055,48169.725,862.19272
2021-09-19 11:00:00,48061.895,47329.995,47190.4955,48076.565,3130.89013
2021-09-19 12:00:00,47327.725,47273.255,47072.809,47436.955,2390.46321
2021-09-19 13:00:00,47274.525,47327.645,47202.175,47389.095,1001.88688
2021-09-19 14:00:00,47322.105,47581.095,47267.745,47695.105,1938.21456
2021-09-19 15:00:00,47576.595,47646.715,47524.995,47769.985,1015.80119
2021-09-19 16:00:00,47643.955,47544.915,47496.225,47722.855,1316.87644
2021-09-19 17:00:00,47535.765,47359.995,47287.915,47654.995,1412.1127
2021-09-19 18:00:00,47359.995,47649.995,47291.665,47781.745,1325.10926
2021-09-19 19:00:00,47659.395,47376.715,47345.905,47749.295,1208.94609
2021-09-19 20:00:00,47376.715,47598.785,47260.0055,47607.675,889.2461
2021-09-19 21:00:00,47594.6655,47455.885,47354.395,47666.0055,627.70515
2021-09-19 22:00:00,47456.995,47042.935,46835.895,47607.795,2265.35894
2021-09-19 23:00:00,47023.575,47241.745,46973.185,47366.365,940.55248
2021-09-20 00:00:00,47245.665,46988.725,46783.9315,47341.755,2097.44245
2021-09-20 01:00:00,46982.105,47220.795,46909.015,47280.675,926.74493
2021-09-20 02:00:00,47220.265,45947.225,45815.605,47261.505,4361.42487
2021-09-20 03:00:00,45938.085,45555.005,45136.951,46072.235,4160.23283
2021-09-20 04:00:00,45524.6005,45650.445,45346.905,45771.635,2093.97529
2021-09-20 05:00:00,45650.445,45726.075,45606.775,45836.835,1235.03186
2021-09-20 06:00:00,45724.725,45638.935,45447.115,45796.965,1411.04606
2021-09-20 07:00:00,45638.935,44849.995,44475.681,45790.135,4837.16308
2021-09-20 08:00:00,44822.675,45046.555,44673.075,45154.7755,2152.12349
2021-09-20 09:00:00,45050.565,44841.265,44754.6175,45189.815,1448.7644
2021-09-20 10:00:00,44844.015,44585.325,44297.444,45290.475,4593.73957
2021-09-20 11:00:00,44585.325,43744.425,43256.942,44621.265,6988.70556
2021-09-20 12:00:00,43734.0055,43529.995,42500.0055,44046.397,9984.836803
2021-09-20 13:00:00,43537.865,44050.735,43144.345,44134.995,5676.20159
2021-09-20 14:00:00,44050.735,43807.995,43713.585,44126.285,3382.30011
2021-09-20 15:00:00,43784.375,43846.675,43442.325,44012.325,2996.01783
2021-09-20 16:00:00,43844.875,43850.455,43565.515,44098.755,2392.15522
2021-09-20 17:00:00,43850.835,44044.115,43726.5555,44246.095,1404.04342
2021-09-20 18:00:00,44048.965,43406.615,43224.0055,44120.905,2697.80867
2021-09-20 19:00:00,43406.615,43850.255,42900.295,43950.845,4181.72067
2021-09-20 20:00:00,43854.928,43537.365,43220.9335,43956.315,1786.24031
2021-09-20 21:00:00,43539.551,43519.674,43433.896,43904.1865,1175.25135
2021-09-20 22:00:00,43516.865,43343.025,43045.045,43937.555,2070.26174
2021-09-20 23:00:00,43343.025,43028.325,42552.282,43621.255,3700.14228
2021-09-21 00:00:00,43016.837,41666.685,40226.5225,43036.915,11812.407434
2021-09-21 01:00:00,41660.125,42759.995,41560.0535,42821.5035,3673.976539
2021-09-21 02:00:00,42771.7285,42911.735,42530.6405,43099.375,2836.26696
2021-09-21 03:00:00,42900.0055,42683.015,42576.288,42971.135,1708.83419
2021-09-21 04:00:00,42689.585,42433.085,42306.995,42883.275,2188.43532
2021-09-21 05:00:00,42433.085,42558.165,42173.655,42750.275,1893.21153
2021-09-21 06:00:00,42564.995,42894.705,42556.035,43070.865,1997.7737
2021-09-21 07:00:00,42894.705,43303.115,42765.215,43339.995,2163.45102
2021-09-21 08:00:00,43301.075,43266.175,43050.0055,43477.985,2294.10913
2021-09-21 09:00:00,43266.175,43149.955,43076.315,43418.814,1681.04442
2021-09-21 10:00:00,43149.955,43446.175,43068.635,43638.995,1860.43506
2021-09-21 11:00:00,43446.175,43288.965,43234.925,43562.955,1466.92484
2021-09-21 12:00:00,43288.965,43120.7865,43078.435,43549.445,2303.60609
2021-09-21 13:00:00,43119.497,43130.995,42831.295,43320.695,2533.8531
2021-09-21 14:00:00,43134.035,42429.745,42167.711,43169.515,3787.65422
2021-09-21 15:00:00,42429.745,43072.815,42319.17,43308.495,2531.20038
2021-09-21 16:00:00,43074.545,42443.435,42362.635,43268.645,2541.66978
2021-09-21 17:00:00,42446.805,41692.955,41502.0055,42594.995,4108.37544
2021-09-21 18:00:00,41691.425,42200.0055,41628.9615,42803.058,4595.95177
2021-09-21 19:00:00,42196.405,42002.2335,41720.913,42475.3825,2556.08224
2021-09-21 20:00:00,42012.0415,40951.841,40756.0095,42327.979,5540.60093
2021-09-21 21:00:00,40958.0665,41381.575,39609.4415,41925.835,8605.628702
2021-09-21 22:00:00,41379.105,40508.0535,40465.425,41649.995,4255.51251
2021-09-21 23:00:00,40516.326,40730.162,40220.245,41057.146,4997.11632
2021-09-22 00:00:00,40729.542,41015.155,40568.985,41472.896,4451.98358
2021-09-22 01:00:00,41034.635,42197.885,40815.155,42359.995,4958.33207
2021-09-22 02:00:00,42202.5075,42036.89,41891.695,42286.295,1919.40882
2021-09-22 03:00:00,42030.0055,42055.975,42013.086,42411.385,2202.82719
2021-09-22 04:00:00,42053.985,41890.0055,41824.315,42205.365,1755.68389
2021-09-22 05:00:00,41890.0055,42018.725,41844.935,42210.045,1460.15411
2021-09-22 06:00:00,42018.725,42326.0055,41860.955,42364.23,1776.03368
2021-09-22 07:00:00,42328.995,42551.755,42142.465,42737.2325,2663.13021
2021-09-22 08:00:00,42540.2605,42285.671,42241.9355,42599.4905,1753.9229
2021-09-22 09:00:00,42288.5865,42389.815,42141.704,42448.035,1703.42081
2021-09-22 10:00:00,42389.815,42162.625,41957.755,42496.315,1707.25919
2021-09-22 11:00:00,42150.045,41928.315,41843.815,42204.995,1725.74184
2021-09-22 12:00:00,41928.315,42184.745,41874.655,42235.825,1345.69855
2021-09-22 13:00:00,42184.745,42377.345,42068.8905,42675.455,2334.95554
2021-09-22 14:00:00,42378.435,42317.015,42273.725,42579.695,2699.82305
2021-09-22 15:00:00,42330.645,43218.325,42330.645,43292.795,4344.47288
2021-09-22 16:00:00,43222.955,43335.525,43092.635,43453.515,3071.202
2021-09-22 17:00:00,43344.176,43128.915,42927.4405,43400.425,2233.45521
2021-09-22 18:00:00,43119.796,43134.055,42931.025,43999.985,6083.86594
2021-09-22 19:00:00,43116.1805,43399.915,42875.385,43557.3355,2241.93873
2021-09-22 20:00:00,43392.475,43423.005,43171.005,43534.615,1621.04726
2021-09-22 21:00:00,43423.005,43247.305,43019.155,43630.753,1738.75843
2021-09-22 22:00:00,43247.305,43509.3915,43185.775,43562.985,1221.42339
2021-09-22 23:00:00,43515.905,43544.155,43460.905,43673.165,1211.46836
2021-09-23 00:00:00,43544.255,43184.365,43113.035,43843.0705,2505.99122
2021-09-23 01:00:00,43189.995,43621.615,43069.095,43677.945,1579.17047
2021-09-23 02:00:00,43627.405,43704.705,43485.875,43800.535,1377.02756
2021-09-23 03:00:00,43702.907,44074.575,43620.0055,44182.235,2278.7225
2021-09-23 04:00:00,44078.375,44036.515,44019.995,44277.5165,1585.42774
2021-09-23 05:00:00,44035.891,43891.235,43720.785,44127.235,1472.95499
2021-09-23 06:00:00,43891.235,44290.995,43713.245,44385.555,1617.63712
2021-09-23 07:00:00,44296.835,44229.995,43962.0055,44327.695,1614.9206
2021-09-23 08:00:00,44231.545,43855.195,43827.005,44295.755,1781.67241
2021-09-23 09:00:00,43857.465,43985.205,43793.405,44199.995,1552.9492
2021-09-23 10:00:00,43985.085,43769.135,43448.485,44149.995,3033.15345
2021-09-23 11:00:00,43770.595,43648.145,43375.015,43813.555,1758.01544
2021-09-23 12:00:00,43648.145,43509.315,43395.165,43913.485,2102.05313
2021-09-23 13:00:00,43509.005,44022.695,43420.0055,44166.655,2627.69361
2021-09-23 14:00:00,44035.475,44140.875,43947.355,44243.465,2417.85939
2021-09-23 15:00:00,44131.175,43750.845,43681.645,44191.515,1975.79372
2021-09-23 16:00:00,43747.625,43789.235,43613.637,43894.495,1404.63022
2021-09-23 17:00:00,43799.995,44817.285,43799.995,44930.995,5282.31381
2021-09-23 18:00:00,44821.125,44735.465,44467.245,44913.245,2605.46818
2021-09-23 19:00:00,44735.465,44767.565,44568.995,44850.0055,1576.72403
2021-09-23 20:00:00,44765.855,44680.0055,44472.825,44818.115,1706.06634
2021-09-23 21:00:00,44680.0055,44665.625,44552.475,44736.295,1003.92746
2021-09-23 22:00:00,44665.625,44792.015,44360.145,44961.045,2070.44659
2021-09-23 23:00:00,44783.995,44866.465,44588.845,44879.045,1545.4307
2021-09-24 00:00:00,44856.325,44649.985,44607.785,44975.815,1997.52018
2021-09-24 01:00:00,44649.985,44460.575,44389.995,44785.005,1666.92349
2021-09-24 02:00:00,44460.575,44444.435,44300.0055,44562.725,1745.42561
2021-09-24 03:00:00,44444.435,44283.035,44208.7275,44556.385,1602.40725
2021-09-24 04:00:00,44277.375,44261.635,44043.875,44385.375,1702.42067
2021-09-24 05:00:00,44261.635,44209.975,43891.5705,44280.775,2079.53608
2021-09-24 06:00:00,44210.515,44123.005,44122.195,44435.625,1636.01005
2021-09-24 07:00:00,44113.935,44825.8305,44113.935,45144.0095,4541.905922
2021-09-24 08:00:00,44810.2,44503.885,44414.8595,45072.835,2684.29127
2021-09-24 09:00:00,44517.285,42362.214,42333.985,44528.5805,13218.10338
2021-09-24 10:00:00,42351.035,42141.195,41934.341,42690.085,6810.93248
2021-09-24 11:00:00,42147.215,41516.095,40687.088,42289.755,10388.6179
2021-09-24 12:00:00,41525.8595,41182.755,40985.2855,41624.718,4857.67074
2021-09-24 13:00:00,41173.235,41829.8915,40852.315,41985.395,6168.67328
2021-09-24 14:00:00,41830.855,42448.115,41761.315,42672.615,6562.0468
2021-09-24 15:00:00,42446.955,41944.0055,41617.735,42475.255,3051.1107
2021-09-24 16:00:00,41941.615,42188.515,41846.715,42342.815,2134.14372
2021-09-24 17:00:00,42188.515,41990.165,41746.985,42188.515,1622.28963
2021-09-24 18:00:00,41984.095,42152.065,41927.255,42315.005,1157.24601
2021-09-24 19:00:00,42152.065,42369.235,42136.925,42529.935,1735.20109
2021-09-24 20:00:00,42371.425,42934.515,42303.785,42978.995,1969.51036
2021-09-24 21:00:00,42924.125,42911.695,42822.504,43199.875,1863.13748
2021-09-24 22:00:00,42924.235,42993.125,42752.685,43092.6655,1438.31445
2021-09-24 23:00:00,42993.125,42810.355,42507.053,43028.485,1339.10758
2021-09-25 00:00:00,42810.575,42728.175,42553.245,42949.995,1637.74287
2021-09-25 01:00:00,42731.275,42392.905,42029.015,42782.565,2099.27867
2021-09-25 02:00:00,42392.905,42336.365,42286.84,42732.805,1068.63825
2021-09-25 03:00:00,42336.365,42608.115,42328.965,42769.225,1303.03037
2021-09-25 04:00:00,42612.625,42692.995,42612.625,42859.575,956.30449
2021-09-25 05:00:00,42693.005,42446.135,42406.025,42842.475,1160.05308
2021-09-25 06:00:00,42440.377,42744.695,42435.505,42816.735,793.12761
2021-09-25 07:00:00,42747.3355,42369.525,42219.875,42784.075,1421.71865
2021-09-25 08:00:00,42364.655,42638.0445,41655.055,42762.955,4019.09509
2021-09-25 09:00:00,42642.915,42649.285,42451.165,42898.205,2254.37556
2021-09-25 10:00:00,42649.285,42680.285,42600.425,42966.175,1165.61257
2021-09-25 11:00:00,42679.575,42485.035,42239.435,42679.575,1576.96624
2021-09-25 12:00:00,42485.745,42349.995,42302.565,42631.785,1016.87146
2021-09-25 13:00:00,42339.475,42500.015,42243.605,42751.4025,1960.55887
2021-09-25 14:00:00,42500.015,42343.935,42157.725,42607.825,1699.45673
2021-09-25 15:00:00,42340.585,42673.895,42217.515,42764.995,1814.90248
2021-09-25 16:00:00,42669.965,42629.615,42351.025,42744.945,1532.09969
2021-09-25 17:00:00,42629.615,42597.2105,42519.045,42717.075,1083.2638
2021-09-25 18:00:00,42595.045,42581.825,42436.805,42811.185,1171.57291
2021-09-25 19:00:00,42580.775,42665.955,42500.0055,42774.615,834.6686
2021-09-25 20:00:00,42665.955,42645.905,42530.905,42807.525,772.61243
2021-09-25 21:00:00,42645.905,42676.055,42375.005,42717.765,887.59444
2021-09-25 22:00:00,42676.055,42715.725,42574.345,42787.325,752.59475
2021-09-25 23:00:00,42717.375,42670.635,42580.0055,42808.285,555.97092
2021-09-26 00:00:00,42670.635,42575.675,42306.775,42732.985,1644.35304
2021-09-26 01:00:00,42581.025,42383.945,42118.0455,42614.295,1680.297
2021-09-26 02:00:00,42383.945,42064.995,41904.5155,42426.715,1835.36423
2021-09-26 03:00:00,42058.9165,42212.405,41927.3475,42394.261,1121.49356
2021-09-26 04:00:00,42212.405,42220.595,41882.205,42240.925,1214.38034
2021-09-26 05:00:00,42218.465,42069.035,41977.565,42302.785,935.38102
2021-09-26 06:00:00,42069.035,41963.135,41932.205,42181.025,1095.53965
2021-09-26 07:00:00,41949.723,41247.445,40753.2555,42059.235,5663.30351
2021-09-26 08:00:00,41230.1245,41602.0725,41046.4555,41686.969,4168.23376
2021-09-26 09:00:00,41603.1965,43251.325,41504.175,43734.585,7229.67308
2021-09-26 10:00:00,43251.325,43003.375,42832.365,43485.995,3214.48722
2021-09-26 11:00:00,43003.375,43063.575,42998.815,43322.015,1574.10337
