Date,Open,Close,Low,High,Volume
2021-03-20 04:00:00,58367.745,58217.4575,58159.675,58603.774,1090.398378
2021-03-20 05:00:00,58206.035,58131.565,58050.0055,58356.925,1005.920827
2021-03-20 06:00:00,58131.585,58344.295,57989.995,58373.015,1229.591651
2021-03-20 07:00:00,58344.295,58402.405,58268.0055,58536.165,1346.290201
2021-03-20 08:00:00,58407.653,58674.395,58406.34,58797.175,2266.000288
2021-03-20 09:00:00,58671.455,58780.025,58577.555,58881.595,1710.794101
2021-03-20 10:00:00,58781.245,58685.975,58596.2565,58905.445,1237.5778
2021-03-20 11:00:00,58685.975,59229.005,58626.275,59298.0055,2516.489592
2021-03-20 12:00:00,59255.946,59147.625,58765.525,59324.995,1890.293394
2021-03-20 13:00:00,59144.535,59033.135,58646.263,59879.995,4585.383682
2021-03-20 14:00:00,59033.135,59352.805,58761.1,59363.1505,2675.669884
2021-03-20 15:00:00,59364.975,59243.535,59030.235,59707.536,2360.263627
2021-03-20 16:00:00,59244.515,59031.135,58915.7975,59289.505,2191.803128
2021-03-20 17:00:00,59034.105,59138.435,59019.985,59296.995,1417.92095
2021-03-20 18:00:00,59138.435,59173.035,59113.925,59470.848,1436.962247
2021-03-20 19:00:00,59173.035,59272.825,59136.0715,59410.0055,1011.627699
2021-03-20 20:00:00,59279.995,58514.6605,58134.0715,59373.995,3523.990535
2021-03-20 21:00:00,58517.3585,58728.755,58374.849,58777.2225,922.814854
2021-03-20 22:00:00,58725.765,58503.005,58373.944,58799.995,1162.181277
2021-03-20 23:00:00,58503.005,58104.353,57998.1575,58520.955,2225.056652
2021-03-21 00:00:00,58087.2245,58331.425,57811.535,58588.225,2342.999206
2021-03-21 01:00:00,58322.5385,58174.3005,58095.645,58463.985,953.045254
2021-03-21 02:00:00,58179.995,57615.325,57480.0055,58179.995,2283.652535
2021-03-21 03:00:00,57615.325,57790.0055,57441.685,57856.415,1760.753566
2021-03-21 04:00:00,57790.0055,56905.635,56745.645,57790.0055,3074.473009
2021-03-21 05:00:00,56905.615,57129.995,56856.6655,57229.755,1641.0637
2021-03-21 06:00:00,57129.995,57047.975,56668.705,57413.655,1864.203054
2021-03-21 07:00:00,57047.975,56980.515,56863.126,57312.635,1183.66836
2021-03-21 08:00:00,56972.675,57169.125,56873.4485,57312.705,1533.05655
2021-03-21 09:00:00,57164.875,55985.655,55450.5605,57259.995,4393.213482
2021-03-21 10:00:00,55961.8825,56134.535,55621.215,56374.995,3102.100764
2021-03-21 11:00:00,56134.345,56267.265,55811.005,56329.155,1954.2461
2021-03-21 12:00:00,56270.125,56191.635,55870.995,56279.995,1980.825799
2021-03-21 13:00:00,56191.635,57015.975,56191.635,57357.8475,3816.120845
2021-03-21 14:00:00,57024.299,57177.375,57011.1445,57320.635,1477.857715
2021-03-21 15:00:00,57177.375,57159.045,57021.005,57525.9755,1843.110824
2021-03-21 16:00:00,57159.045,57228.335,56790.8405,57411.135,2339.517452
2021-03-21 17:00:00,57221.905,57249.135,56969.5355,57303.945,1477.317907
2021-03-21 18:00:00,57249.135,57365.085,57187.505,57473.855,1074.735419
2021-03-21 19:00:00,57365.085,57508.905,57365.085,57669.855,1742.306428
2021-03-21 20:00:00,57525.0855,57760.475,57525.0855,57994.995,1930.276898
2021-03-21 21:00:00,57759.4515,58087.795,57489.288,58098.985,1394.994556
2021-03-21 22:00:00,58086.075,57588.225,57539.475,58105.2485,1476.632752
2021-03-21 23:00:00,57588.245,57347.685,57179.315,57786.075,1732.244538
2021-03-22 00:00:00,57351.555,56578.635,56420.0055,57438.525,2802.46877
2021-03-22 01:00:00,56582.375,56620.0055,56289.005,56723.845,1877.850461
2021-03-22 02:00:00,56623.195,56969.825,56422.215,57034.955,1344.659815
2021-03-22 03:00:00,56982.6435,57565.3695,56975.665,57640.035,1622.024678
2021-03-22 04:00:00,57553.745,57615.795,57435.815,57825.135,1432.949689
2021-03-22 05:00:00,57615.795,57597.395,57321.415,57776.065,1190.091124
2021-03-22 06:00:00,57601.025,57693.555,57576.941,57893.795,1401.169545
2021-03-22 07:00:00,57677.9805,57576.505,57517.748,57843.135,1481.871688
2021-03-22 08:00:00,57577.685,57209.995,57099.2405,57702.745,1811.458697
2021-03-22 09:00:00,57210.575,57372.0055,57053.9585,57393.715,1793.02753
2021-03-22 10:00:00,57372.0055,57908.825,57285.673,58423.245,3343.801699
2021-03-22 11:00:00,57924.885,57710.411,57558.695,58154.795,1618.23065
2021-03-22 12:00:00,57713.795,57264.0385,56873.4675,57756.1775,2852.896413
2021-03-22 13:00:00,57264.3,56969.985,56521.781,57413.995,3773.705157
2021-03-22 14:00:00,56969.985,56990.015,56778.525,57273.675,2367.518686
2021-03-22 15:00:00,57000.6355,57082.995,56872.7925,57229.715,1765.061891
2021-03-22 16:00:00,57078.875,56755.558,56202.0005,57194.995,3165.417862
2021-03-22 17:00:00,56752.366,57072.755,56555.566,57189.995,1802.787211
2021-03-22 18:00:00,57080.305,56490.515,56366.0055,57169.9665,2352.329872
2021-03-22 19:00:00,56492.323,55528.148,55524.92,56561.595,3886.638209
2021-03-22 20:00:00,55531.515,54507.615,54180.7515,55999.005,6811.57103
2021-03-22 21:00:00,54506.282,54566.775,54289.5055,54945.495,3140.606376
2021-03-22 22:00:00,54565.825,54604.905,53670.1565,54649.995,5470.5963
2021-03-22 23:00:00,54614.995,54066.226,54061.225,54869.475,3180.039866
2021-03-23 00:00:00,54089.665,54704.545,53798.795,54752.0225,3113.117262
2021-03-23 01:00:00,54681.395,55120.835,54509.895,55323.195,3136.650675
2021-03-23 02:00:00,55116.8485,54545.035,54441.09,55145.045,2406.702425
2021-03-23 03:00:00,54556.085,54684.835,54379.965,54729.995,1868.739143
2021-03-23 04:00:00,54686.115,54434.985,54057.285,54765.8185,1924.821131
2021-03-23 05:00:00,54434.985,53532.255,53124.472,54469.675,4706.721151
2021-03-23 06:00:00,53532.255,53302.865,53000.0055,53761.585,4134.481627
2021-03-23 07:00:00,53306.835,54163.633,53306.835,54253.695,2578.845825
2021-03-23 08:00:00,54163.729,54307.765,53824.966,54480.205,2328.337733
2021-03-23 09:00:00,54309.245,54609.915,54230.495,54695.911,1916.713927
2021-03-23 10:00:00,54607.865,54671.055,54436.0355,54826.6725,1862.733322
2021-03-23 11:00:00,54671.055,54222.445,54089.995,54801.546,2194.015642
2021-03-23 12:00:00,54244.299,55109.995,54241.515,55245.99,2938.878522
2021-03-23 13:00:00,55125.395,55264.4375,55020.815,55445.895,2692.744539
2021-03-23 14:00:00,55265.737,55184.245,54748.395,55361.618,2359.34517
2021-03-23 15:00:00,55193.3865,55165.175,54935.636,55346.575,1856.623244
2021-03-23 16:00:00,55172.055,55548.515,54851.2525,55759.995,2641.098366
2021-03-23 17:00:00,55548.515,55726.945,55417.604,55766.655,2123.880832
2021-03-23 18:00:00,55692.7575,55369.785,55366.5325,55827.435,1887.581919
2021-03-23 19:00:00,55364.685,55019.445,54830.755,55541.7525,2847.263667
2021-03-23 20:00:00,54992.525,54455.005,54322.175,55077.765,2951.70454
2021-03-23 21:00:00,54461.666,54646.585,54191.076,54731.125,1807.704652
2021-03-23 22:00:00,54646.585,54387.915,54359.155,54881.58,1981.137375
2021-03-23 23:00:00,54396.695,54341.625,54309.575,54816.0055,1519.48857
2021-03-24 00:00:00,54342.805,53688.075,53596.525,54666.415,2878.999127
2021-03-24 01:00:00,53700.145,54466.355,53527.185,54565.765,2069.332543
2021-03-24 02:00:00,54466.375,54430.795,54351.3555,54635.125,1756.815618
2021-03-24 03:00:00,54430.785,54350.545,54053.032,54746.1155,1667.111529
2021-03-24 04:00:00,54345.675,54122.065,53988.82,54574.0525,1650.393383
2021-03-24 05:00:00,54127.224,54099.995,53784.322,54291.255,2037.003324
2021-03-24 06:00:00,54099.995,54655.3355,53709.5225,54995.305,3668.626319
2021-03-24 07:00:00,54662.785,55465.3825,54618.285,55611.605,4753.799213
2021-03-24 08:00:00,55470.555,56276.285,55464.525,56337.5415,4871.225884
2021-03-24 09:00:00,56284.0055,56405.105,56284.0055,56662.075,3426.034182
2021-03-24 10:00:00,56404.92,56465.745,56038.0475,56592.835,3067.865036
2021-03-24 11:00:00,56471.345,56559.155,56261.825,56600.535,1868.104932
2021-03-24 12:00:00,56536.075,56900.0055,56536.075,57031.1015,3530.48834
2021-03-24 13:00:00,56913.945,56759.905,56374.965,57189.655,3227.79152
2021-03-24 14:00:00,56761.865,56539.345,56460.0055,56925.735,2514.92652
2021-03-24 15:00:00,56544.855,56298.115,56010.615,56641.805,2951.154964
2021-03-24 16:00:00,56298.115,55768.355,55749.995,56421.385,2997.607757
2021-03-24 17:00:00,55762.885,56128.265,55589.3975,56387.3735,2955.711937
2021-03-24 18:00:00,56128.265,55343.806,55343.806,56359.955,2414.452581
2021-03-24 19:00:00,55380.207,54744.765,54666.9655,55571.115,3632.405797
2021-03-24 20:00:00,54730.185,54052.0365,53202.415,54731.4165,7324.13379
2021-03-24 21:00:00,54054.831,53749.995,53564.426,54231.4045,3252.651519
2021-03-24 22:00:00,53745.575,52529.305,51709.001,53745.575,11088.100254
2021-03-24 23:00:00,52523.02,52307.385,52300.0055,52962.483,3703.958703
2021-03-25 00:00:00,52301.688,52626.915,52037.735,52814.986,3818.54179
2021-03-25 01:00:00,52620.468,51829.405,51750.275,52761.622,4295.450887
2021-03-25 02:00:00,51824.455,52250.6685,51508.3225,52551.715,4425.153057
2021-03-25 03:00:00,52257.635,52122.855,51822.235,52561.605,2266.432471
2021-03-25 04:00:00,52142.595,52252.735,51910.745,52515.643,2280.487448
2021-03-25 05:00:00,52251.955,52694.545,52140.1285,52849.995,2898.559729
2021-03-25 06:00:00,52686.145,52975.465,52655.585,53228.355,2716.671335
2021-03-25 07:00:00,52975.465,52265.13,52220.7175,53129.115,2324.935375
2021-03-25 08:00:00,52270.71,52611.355,52101.005,52786.605,2720.963582
2021-03-25 09:00:00,52611.355,52937.595,52365.005,52999.995,2363.34564
2021-03-25 10:00:00,52945.126,52958.0055,52520.0055,53054.125,2287.787902
2021-03-25 11:00:00,52955.715,52154.875,52139.9005,53149.995,3107.839771
2021-03-25 12:00:00,52163.195,51076.925,50456.0845,52344.85,10806.051736
2021-03-25 13:00:00,51076.925,51653.765,50462.7675,51973.645,6575.451255
2021-03-25 14:00:00,51653.765,51293.405,51052.075,52055.7505,4570.035949
2021-03-25 15:00:00,51296.955,50987.325,50638.055,51519.995,5364.84582
2021-03-25 16:00:00,50983.555,51294.845,50560.127,51698.555,5641.204772
2021-03-25 17:00:00,51305.4575,51620.605,51113.7725,51805.525,2738.867457
2021-03-25 18:00:00,51626.995,52236.725,51503.125,52527.901,3465.780908
2021-03-25 19:00:00,52225.5145,52195.195,51626.6435,52299.995,2450.928982
2021-03-25 20:00:00,52205.392,51982.45,51825.465,52691.375,2721.831922
2021-03-25 21:00:00,51985.615,52427.635,51956.2495,52575.3355,1449.083442
2021-03-25 22:00:00,52437.8915,51739.4335,51599.99,52715.795,3258.09208
2021-03-25 23:00:00,51734.025,51293.775,51220.725,52048.405,2725.794986
2021-03-26 00:00:00,51293.775,52083.135,51224.7155,52255.395,3103.404346
2021-03-26 01:00:00,52083.135,52256.125,51966.6655,52349.995,2050.051597
2021-03-26 02:00:00,52255.415,51696.655,51551.005,52362.875,2153.095014
2021-03-26 03:00:00,51699.995,52404.924,51699.995,52715.125,2341.231207
2021-03-26 04:00:00,52407.195,52693.135,52177.625,52774.705,1990.653417
2021-03-26 05:00:00,52693.135,52829.655,52500.865,52891.145,2440.757008
2021-03-26 06:00:00,52822.125,52582.445,52465.674,52882.215,1855.179009
2021-03-26 07:00:00,52582.445,53569.855,52400.985,53584.936,4261.973786
2021-03-26 08:00:00,53571.3075,53366.165,53164.835,53826.475,4277.336732
2021-03-26 09:00:00,53365.165,53331.625,53212.285,53596.935,2018.673769
2021-03-26 10:00:00,53322.135,53378.015,53169.005,53571.465,1879.270509
2021-03-26 11:00:00,53382.707,52707.058,52574.199,53449.995,4899.628491
2021-03-26 12:00:00,52716.7255,52998.285,52522.233,53241.615,2859.293372
2021-03-26 13:00:00,53009.995,53316.815,52747.625,53322.7805,2321.300645
2021-03-26 14:00:00,53319.4725,53412.845,53109.687,53497.5035,2174.154982
2021-03-26 15:00:00,53414.095,53315.535,53212.515,53537.375,2173.184166
2021-03-26 16:00:00,53314.5615,53781.095,52897.875,54038.5505,4836.749579
2021-03-26 17:00:00,53780.858,53821.725,53517.005,53907.815,2110.32195
2021-03-26 18:00:00,53826.345,53682.515,53463.495,53912.465,2058.450777
2021-03-26 19:00:00,53682.515,53772.085,53528.355,53809.975,1471.830276
2021-03-26 20:00:00,53775.875,53960.0055,53775.875,54265.215,3095.726578
2021-03-26 21:00:00,53960.0055,54578.585,53958.025,54593.495,2295.718656
2021-03-26 22:00:00,54574.375,54383.145,54334.225,54768.445,2638.488526
2021-03-26 23:00:00,54383.145,55025.595,54292.0055,55072.515,2418.282672
2021-03-27 00:00:00,55025.595,54741.615,54719.995,55530.328,3813.199591
2021-03-27 01:00:00,54738.505,54676.395,54566.975,54970.725,2538.112883
2021-03-27 02:00:00,54682.645,54740.7015,54497.3605,54885.175,1288.620522
2021-03-27 03:00:00,54745.575,54763.395,54561.225,54827.575,983.696602
2021-03-27 04:00:00,54759.955,54944.725,54660.115,55234.175,1853.293322
2021-03-27 05:00:00,54949.985,55177.805,54699.995,55354.995,1819.653015
2021-03-27 06:00:00,55183.295,55023.055,54964.715,55279.635,1532.809567
2021-03-27 07:00:00,55027.165,54951.375,54733.655,55083.835,1643.311699
2021-03-27 08:00:00,54950.275,54925.055,54658.881,55142.245,1774.073359
2021-03-27 09:00:00,54925.055,55013.415,54782.735,55020.415,1104.147063
2021-03-27 10:00:00,55014.055,54680.0055,54673.915,55102.7595,1822.849557
2021-03-27 11:00:00,54680.685,54442.885,54314.915,54814.875,2684.743897
2021-03-27 12:00:00,54449.995,54291.285,53954.605,54590.415,3025.729119
2021-03-27 13:00:00,54291.285,54735.645,54072.065,54840.6845,1817.688145
2021-03-27 14:00:00,54740.935,54630.055,54389.215,54740.935,1515.809823
2021-03-27 15:00:00,54636.495,54961.855,54512.135,55039.995,1871.201344
2021-03-27 16:00:00,54966.435,56166.855,54964.165,56215.4455,4923.400266
2021-03-27 17:00:00,56160.0055,56084.735,55846.0935,56266.125,2788.416048
2021-03-27 18:00:00,56083.1025,55728.925,55556.0055,56085.995,1830.449759
2021-03-27 19:00:00,55728.945,55770.0055,55626.475,55899.995,1158.129764
2021-03-27 20:00:00,55770.0055,55859.1055,55685.995,55900.0055,1197.800856
2021-03-27 21:00:00,55858.735,56434.195,55686.6305,56700.0055,2911.477938
2021-03-27 22:00:00,56434.257,56365.0805,56037.115,56536.275,2002.417104
2021-03-27 23:00:00,56373.505,55822.785,55733.065,56439.735,1892.544955
2021-03-28 00:00:00,55814.525,56020.285,55572.015,56104.495,2235.738112
2021-03-28 01:00:00,56020.285,56071.215,55784.226,56182.875,1365.771431
2021-03-28 02:00:00,56072.035,55804.915,55748.742,56113.075,1407.033571
2021-03-28 03:00:00,55804.915,56048.255,55743.105,56146.986,1105.880962
2021-03-28 04:00:00,56056.855,56272.495,56056.855,56483.3615,1608.609843
2021-03-28 05:00:00,56267.075,56265.1475,56107.825,56404.505,965.260599
2021-03-28 06:00:00,56265.2935,55936.937,55835.815,56317.718,1197.331655
2021-03-28 07:00:00,55931.985,56200.6655,55877.025,56266.8135,1065.478922
2021-03-28 08:00:00,56200.6655,56296.575,55976.995,56299.995,1089.741363
2021-03-28 09:00:00,56293.035,56099.995,56026.195,56547.9925,1686.213629
2021-03-28 10:00:00,56120.6335,56085.935,55698.465,56181.825,1818.373539
2021-03-28 11:00:00,56085.935,55787.025,55782.8705,56085.935,1395.370251
2021-03-28 12:00:00,55787.025,55525.245,55291.3055,55999.995,2201.647883
2021-03-28 13:00:00,55520.895,55750.0055,55461.015,55891.825,1325.643849
2021-03-28 14:00:00,55750.0055,55799.995,55504.575,55839.865,1495.521367
2021-03-28 15:00:00,55799.995,56354.345,55654.585,56375.185,2105.324343
2021-03-28 16:00:00,56356.985,56279.245,56016.125,56482.935,1992.619113
2021-03-28 17:00:00,56275.585,55967.735,55810.7165,56318.332,1977.420606
2021-03-28 18:00:00,55967.735,55194.595,55161.365,55999.995,2295.555451
2021-03-28 19:00:00,55192.075,55208.695,54691.845,55414.0055,3038.022745
2021-03-28 20:00:00,55205.105,54859.995,54774.977,55208.685,1697.169213
2021-03-28 21:00:00,54859.995,55140.0055,54821.438,55342.815,1041.044752
2021-03-28 22:00:00,55152.577,55614.531,55009.585,55655.535,1411.056765
2021-03-28 23:00:00,55600.0055,55777.625,55514.465,55870.655,1217.274589
2021-03-29 00:00:00,55777.625,55409.675,55290.0055,55932.265,2071.144223
2021-03-29 01:00:00,55405.815,55241.285,54979.995,55499.995,1598.253608
2021-03-29 02:00:00,55241.285,55352.329,55156.455,55513.385,1797.397818
2021-03-29 03:00:00,55357.895,55373.825,55280.0055,55543.655,1157.850083
2021-03-29 04:00:00,55371.605,55331.305,55108.135,55505.935,1700.150323
2021-03-29 05:00:00,55315.005,55048.795,54915.615,55425.135,2137.671226
2021-03-29 06:00:00,55048.795,55401.265,55021.3655,55500.635,2579.200843
2021-03-29 07:00:00,55401.265,55911.985,55364.235,56167.365,2920.339711
2021-03-29 08:00:00,55924.5745,57110.455,55924.5745,57227.4085,4876.846139
2021-03-29 09:00:00,57129.995,57919.305,56979.995,58216.185,6086.385236
2021-03-29 10:00:00,57923.555,58024.505,57782.495,58340.0055,4216.603821
2021-03-29 11:00:00,58024.505,57850.835,57613.915,58099.251,3166.39068
2021-03-29 12:00:00,57854.145,58035.185,57792.055,58403.575,3525.116348
2021-03-29 13:00:00,58035.225,57962.515,57808.805,58199.995,2105.249126
2021-03-29 14:00:00,57960.645,58130.055,57837.995,58165.525,3009.301847
2021-03-29 15:00:00,58130.055,57708.0105,57268.075,58169.995,6369.158765
2021-03-29 16:00:00,57719.995,57621.245,57200.0455,57840.285,3107.557215
2021-03-29 17:00:00,57622.625,57924.685,57574.735,58289.995,3250.560379
2021-03-29 18:00:00,57924.685,57819.995,57563.775,58021.185,2359.706945
2021-03-29 19:00:00,57825.425,57677.728,57409.5025,57865.015,2131.522436
2021-03-29 20:00:00,57676.415,57279.5385,57108.6315,57732.705,2540.145466
2021-03-29 21:00:00,57280.6565,57547.205,57203.99,57641.465,1767.285061
2021-03-29 22:00:00,57552.895,57747.005,57483.547,57898.575,1508.782876
2021-03-29 23:00:00,57747.005,57635.465,57297.315,57782.195,1437.938318
2021-03-30 00:00:00,57635.465,57519.245,57407.535,57761.005,1518.845449
2021-03-30 01:00:00,57520.405,57439.675,57259.485,57609.735,2383.149893
2021-03-30 02:00:00,57431.985,57329.2885,57176.405,57449.84,1655.5461
2021-03-30 03:00:00,57324.5935,57177.875,57120.0055,57388.285,1542.832667
2021-03-30 04:00:00,57181.955,57568.5225,57071.355,57834.227,2296.044277
2021-03-30 05:00:00,57567.005,57670.135,57378.4465,57685.835,1700.368529
2021-03-30 06:00:00,57670.135,58056.0055,57510.115,58275.495,2326.546313
2021-03-30 07:00:00,58056.0055,58109.155,57944.715,58270.145,2286.319131
2021-03-30 08:00:00,58109.731,57940.0055,57726.725,58197.314,2180.673101
2021-03-30 09:00:00,57935.675,58864.5045,57846.325,58918.617,4932.469725
2021-03-30 10:00:00,58873.905,58844.875,58631.562,59332.995,5932.610929
2021-03-30 11:00:00,58840.705,59240.335,58837.735,59246.925,2607.949319
2021-03-30 12:00:00,59240.335,59117.595,59022.08,59367.995,2816.470883
2021-03-30 13:00:00,59112.4755,58893.485,58819.995,59265.175,3404.731509
2021-03-30 14:00:00,58890.015,58860.315,58628.925,58996.995,2523.951884
2021-03-30 15:00:00,58865.895,58528.565,58500.0055,58939.995,2213.119378
2021-03-30 16:00:00,58528.565,58698.265,58475.525,58824.995,2019.134026
2021-03-30 17:00:00,58698.265,58699.995,58659.555,58887.995,1371.58103
2021-03-30 18:00:00,58699.995,58853.015,58699.995,59107.825,1916.929767
2021-03-30 19:00:00,58853.015,59059.995,58700.0055,59059.995,1506.972846
2021-03-30 20:00:00,59062.446,58628.301,58380.705,59075.725,2550.328914
2021-03-30 21:00:00,58627.4105,58722.875,58551.9915,58839.995,833.392245
2021-03-30 22:00:00,58724.395,58682.415,58615.005,58899.995,1112.190553
2021-03-30 23:00:00,58681.825,58750.0055,58543.5555,58766.245,1434.834049
2021-03-31 00:00:00,58745.5565,58990.335,58642.285,59014.995,1857.325021
2021-03-31 01:00:00,58991.525,58885.855,58799.985,59049.995,1462.599359
2021-03-31 02:00:00,58885.855,58641.295,58638.0055,58912.255,1675.110083
2021-03-31 03:00:00,58646.115,58608.065,58371.1105,58714.275,2120.839316
2021-03-31 04:00:00,58609.985,58716.865,58480.465,58777.685,1677.373221
2021-03-31 05:00:00,58716.995,58710.955,58550.0055,58718.055,1445.969455
2021-03-31 06:00:00,58705.845,59687.075,58652.26,59795.966,3869.359207
2021-03-31 07:00:00,59687.565,58123.305,57519.89,59798.885,4626.612239
2021-03-31 08:00:00,58173.825,57967.525,56791.043,58265.551,5989.361162
