,Date,Open,Close,Low,High,Volume
3972,2020-08-12 03:00:00,1.17204,1.17215,1.171635,1.172485,9402
3973,2020-08-12 04:00:00,1.17213,1.171435,1.171115,1.17213,9059
3974,2020-08-12 05:00:00,1.17144,1.17232,1.171225,1.172495,8168
3975,2020-08-12 06:00:00,1.17231,1.172545,1.172075,1.17388,10461
3976,2020-08-12 07:00:00,1.172555,1.17485,1.17255,1.17504,11335
3977,2020-08-12 08:00:00,1.174855,1.174785,1.174135,1.176075,11042
3978,2020-08-12 09:00:00,1.17478,1.17677,1.17446,1.17753,10639
3979,2020-08-12 10:00:00,1.176775,1.177815,1.176395,1.177915,10259
3980,2020-08-12 11:00:00,1.17782,1.176665,1.175595,1.17788,10522
3981,2020-08-12 12:00:00,1.17667,1.179075,1.17616,1.17955,11802
3982,2020-08-12 13:00:00,1.17907,1.178115,1.178025,1.180075,12253
3983,2020-08-12 14:00:00,1.178125,1.18053,1.17722,1.1816,12062
3984,2020-08-12 15:00:00,1.180525,1.17956,1.17903,1.18059,11007
3985,2020-08-12 16:00:00,1.179565,1.179165,1.17872,1.180025,10182
3986,2020-08-12 17:00:00,1.179155,1.17914,1.17842,1.1797,9879
3987,2020-08-12 18:00:00,1.179135,1.178395,1.17838,1.179715,9459
3988,2020-08-12 19:00:00,1.178385,1.178735,1.178275,1.17897,9716
3989,2020-08-12 20:00:00,1.178725,1.178455,1.17843,1.17904,7787
3990,2020-08-12 21:00:00,1.178435,1.178425,1.177965,1.1792,4475
3991,2020-08-12 22:00:00,1.17853,1.17878,1.178405,1.17909,8210
3992,2020-08-12 23:00:00,1.178785,1.17943,1.178565,1.17963,8806
3993,2020-08-13 00:00:00,1.179425,1.180665,1.179415,1.18108,10185
3994,2020-08-13 01:00:00,1.180665,1.180825,1.180445,1.181715,11176
3995,2020-08-13 02:00:00,1.18083,1.181025,1.1805,1.18109,10521
3996,2020-08-13 03:00:00,1.18103,1.180765,1.18069,1.18149,10091
3997,2020-08-13 04:00:00,1.18076,1.18012,1.1801,1.180985,10254
3998,2020-08-13 05:00:00,1.180115,1.18143,1.18004,1.18154,9869
3999,2020-08-13 06:00:00,1.18144,1.182505,1.18137,1.1838,10997
4000,2020-08-13 07:00:00,1.18251,1.182755,1.181815,1.183485,11168
4001,2020-08-13 08:00:00,1.182765,1.183835,1.18158,1.18411,11296
4002,2020-08-13 09:00:00,1.18384,1.18339,1.182655,1.184135,10987
4003,2020-08-13 10:00:00,1.183395,1.184275,1.18321,1.185325,11031
4004,2020-08-13 11:00:00,1.18427,1.18368,1.18332,1.18531,11164
4005,2020-08-13 12:00:00,1.183685,1.18489,1.182335,1.185025,11682
4006,2020-08-13 13:00:00,1.184905,1.1856,1.182865,1.186175,11797
4007,2020-08-13 14:00:00,1.185585,1.18396,1.183315,1.18642,11834
4008,2020-08-13 15:00:00,1.18396,1.181795,1.181355,1.183985,11243
4009,2020-08-13 16:00:00,1.181785,1.18172,1.181515,1.1822,8938
4010,2020-08-13 17:00:00,1.181715,1.18166,1.18112,1.182105,9715
4011,2020-08-13 18:00:00,1.181665,1.179835,1.179365,1.18186,10374
4012,2020-08-13 19:00:00,1.17982,1.180815,1.17969,1.18082,9525
4013,2020-08-13 20:00:00,1.18084,1.181355,1.180755,1.18167,7386
4014,2020-08-13 21:00:00,1.181355,1.18145,1.18105,1.18207,4251
4015,2020-08-13 22:00:00,1.181455,1.18174,1.18113,1.181745,6205
4016,2020-08-13 23:00:00,1.18175,1.18155,1.18152,1.18209,7642
4017,2020-08-14 00:00:00,1.181555,1.18096,1.180725,1.18161,8690
4018,2020-08-14 01:00:00,1.18095,1.181245,1.180165,1.18125,8813
4019,2020-08-14 02:00:00,1.18124,1.180935,1.180545,1.18132,8165
4020,2020-08-14 03:00:00,1.18093,1.181035,1.18024,1.181405,8242
4021,2020-08-14 04:00:00,1.181045,1.181325,1.18082,1.18186,7901
4022,2020-08-14 05:00:00,1.18133,1.182,1.181135,1.1822,7659
4023,2020-08-14 06:00:00,1.181995,1.180865,1.180725,1.182665,9950
4024,2020-08-14 07:00:00,1.18086,1.18015,1.17909,1.18143,10777
4025,2020-08-14 08:00:00,1.180145,1.181645,1.179535,1.18175,10287
4026,2020-08-14 09:00:00,1.18164,1.17917,1.17821,1.181785,10170
4027,2020-08-14 10:00:00,1.17916,1.18091,1.17913,1.18103,10576
4028,2020-08-14 11:00:00,1.180905,1.18084,1.180645,1.181795,9540
4029,2020-08-14 12:00:00,1.18083,1.181855,1.18065,1.183015,10169
4030,2020-08-14 13:00:00,1.18186,1.183515,1.181475,1.18365,11203
4031,2020-08-14 14:00:00,1.183505,1.182875,1.18106,1.18378,11077
4032,2020-08-14 15:00:00,1.18288,1.183265,1.182445,1.183385,9838
4033,2020-08-14 16:00:00,1.183275,1.184515,1.18295,1.184865,9655
4034,2020-08-14 17:00:00,1.184525,1.18391,1.18369,1.185045,9857
4035,2020-08-14 18:00:00,1.183915,1.183835,1.183515,1.18427,7934
4036,2020-08-14 19:00:00,1.18383,1.18361,1.18339,1.18394,8020
4037,2020-08-14 20:00:00,1.1836,1.184245,1.183595,1.18448,6798
4038,2020-08-16 21:00:00,1.184245,1.18436,1.18325,1.184555,4072
4039,2020-08-16 22:00:00,1.18435,1.18418,1.18414,1.18456,5667
4040,2020-08-16 23:00:00,1.184175,1.185205,1.18417,1.185305,7338
4041,2020-08-17 00:00:00,1.1852,1.184755,1.184145,1.185205,8737
4042,2020-08-17 01:00:00,1.184745,1.18463,1.18434,1.18491,8654
4043,2020-08-17 02:00:00,1.184635,1.185755,1.184605,1.18676,9147
4044,2020-08-17 03:00:00,1.18576,1.186015,1.185555,1.18615,7344
4045,2020-08-17 04:00:00,1.18602,1.18566,1.185335,1.18602,7839
4046,2020-08-17 05:00:00,1.185655,1.18612,1.185205,1.186225,7317
4047,2020-08-17 06:00:00,1.18611,1.18621,1.18576,1.186805,10207
4048,2020-08-17 07:00:00,1.186215,1.18531,1.18438,1.186645,11144
4049,2020-08-17 08:00:00,1.18532,1.183825,1.182885,1.185395,10569
4050,2020-08-17 09:00:00,1.18383,1.18555,1.183705,1.18564,10145
4051,2020-08-17 10:00:00,1.185545,1.185065,1.18433,1.18573,9983
4052,2020-08-17 11:00:00,1.18507,1.18563,1.1834,1.18576,10302
4053,2020-08-17 12:00:00,1.185625,1.1857,1.18486,1.18639,10184
4054,2020-08-17 13:00:00,1.185705,1.18733,1.185145,1.188095,10537
4055,2020-08-17 14:00:00,1.187335,1.18677,1.186235,1.188095,10523
4056,2020-08-17 15:00:00,1.18678,1.18688,1.186205,1.187005,10329
4057,2020-08-17 16:00:00,1.186885,1.186785,1.18568,1.18694,9582
4058,2020-08-17 17:00:00,1.18678,1.18641,1.186405,1.18715,9030
4059,2020-08-17 18:00:00,1.186415,1.18661,1.18604,1.18671,9236
4060,2020-08-17 19:00:00,1.1866,1.187135,1.186375,1.18722,8508
4061,2020-08-17 20:00:00,1.187125,1.18705,1.18696,1.187415,7225
4062,2020-08-17 21:00:00,1.18703,1.187395,1.18612,1.188075,5589
4063,2020-08-17 22:00:00,1.187355,1.187275,1.18687,1.187455,7137
4064,2020-08-17 23:00:00,1.18728,1.187475,1.187125,1.187565,7195
4065,2020-08-18 00:00:00,1.187485,1.18907,1.187425,1.18919,8817
4066,2020-08-18 01:00:00,1.189065,1.188965,1.18833,1.18967,9892
4067,2020-08-18 02:00:00,1.18897,1.188905,1.188635,1.18948,9144
4068,2020-08-18 03:00:00,1.188945,1.188595,1.188555,1.189255,8618
4069,2020-08-18 04:00:00,1.18859,1.18919,1.188585,1.189515,7776
4070,2020-08-18 05:00:00,1.189185,1.189225,1.18887,1.189565,7780
4071,2020-08-18 06:00:00,1.18922,1.18858,1.18836,1.19042,9830
4072,2020-08-18 07:00:00,1.188575,1.18933,1.188275,1.190585,11103
4073,2020-08-18 08:00:00,1.189325,1.191055,1.188665,1.191485,10541
4074,2020-08-18 09:00:00,1.19105,1.190335,1.190115,1.19127,9967
4075,2020-08-18 10:00:00,1.190325,1.1901,1.18974,1.19097,9307
4076,2020-08-18 11:00:00,1.190105,1.19063,1.189815,1.19079,9766
4077,2020-08-18 12:00:00,1.19065,1.19362,1.19041,1.19448,10823
4078,2020-08-18 13:00:00,1.193625,1.195795,1.19357,1.19658,11871
4079,2020-08-18 14:00:00,1.1958,1.192035,1.191915,1.196095,12452
4080,2020-08-18 15:00:00,1.19204,1.192825,1.191815,1.193235,10026
4081,2020-08-18 16:00:00,1.1928,1.193595,1.192205,1.193835,9686
4082,2020-08-18 17:00:00,1.1936,1.19319,1.19299,1.19383,9158
4083,2020-08-18 18:00:00,1.19318,1.1938,1.19283,1.193875,8517
4084,2020-08-18 19:00:00,1.193805,1.193325,1.193035,1.19384,8774
4085,2020-08-18 20:00:00,1.193315,1.19312,1.19294,1.19382,6866
4086,2020-08-18 21:00:00,1.193135,1.193195,1.192935,1.193585,4713
4087,2020-08-18 22:00:00,1.19317,1.19395,1.19283,1.194005,8286
4088,2020-08-18 23:00:00,1.193955,1.194645,1.193585,1.19511,7862
4089,2020-08-19 00:00:00,1.19464,1.194775,1.193975,1.19519,9848
4090,2020-08-19 01:00:00,1.19477,1.194045,1.19383,1.195285,10393
4091,2020-08-19 02:00:00,1.194035,1.19369,1.193235,1.19405,9844
4092,2020-08-19 03:00:00,1.1937,1.19299,1.192785,1.19411,8559
4093,2020-08-19 04:00:00,1.192995,1.19312,1.192885,1.193515,8403
4094,2020-08-19 05:00:00,1.193115,1.193735,1.192795,1.194205,8937
4095,2020-08-19 06:00:00,1.193745,1.193545,1.193485,1.194775,10001
4096,2020-08-19 07:00:00,1.19354,1.19374,1.19223,1.193885,10832
4097,2020-08-19 08:00:00,1.193745,1.19406,1.193445,1.194585,10240
4098,2020-08-19 09:00:00,1.194065,1.193675,1.19327,1.19511,10020
4099,2020-08-19 10:00:00,1.193685,1.193755,1.19331,1.194345,9656
4100,2020-08-19 11:00:00,1.19375,1.19346,1.192565,1.19419,9917
4101,2020-08-19 12:00:00,1.193465,1.1931,1.19275,1.193895,10205
4102,2020-08-19 13:00:00,1.193085,1.19435,1.192545,1.19487,11077
4103,2020-08-19 14:00:00,1.194355,1.190045,1.189655,1.194635,11938
4104,2020-08-19 15:00:00,1.19005,1.189825,1.189085,1.190925,10834
4105,2020-08-19 16:00:00,1.189815,1.18777,1.18661,1.189815,10370
4106,2020-08-19 17:00:00,1.187765,1.188225,1.18686,1.188335,9964
4107,2020-08-19 18:00:00,1.18824,1.185605,1.183045,1.18942,12175
4108,2020-08-19 19:00:00,1.1856,1.184575,1.18371,1.185995,10942
4109,2020-08-19 20:00:00,1.184565,1.1838,1.18368,1.18475,7852
4110,2020-08-19 21:00:00,1.183815,1.184295,1.18358,1.18449,5681
4111,2020-08-19 22:00:00,1.184285,1.18515,1.18395,1.18533,8825
4112,2020-08-19 23:00:00,1.18516,1.18439,1.18428,1.18517,8441
4113,2020-08-20 00:00:00,1.184385,1.184475,1.183885,1.18502,9270
4114,2020-08-20 01:00:00,1.18448,1.18442,1.183135,1.184805,10219
4115,2020-08-20 02:00:00,1.184415,1.184455,1.183555,1.184455,9541
4116,2020-08-20 03:00:00,1.184445,1.184755,1.184205,1.18537,9252
4117,2020-08-20 04:00:00,1.184735,1.184765,1.184575,1.185185,8026
4118,2020-08-20 05:00:00,1.18478,1.184175,1.183315,1.184795,8584
4119,2020-08-20 06:00:00,1.18417,1.183915,1.183295,1.184695,10281
4120,2020-08-20 07:00:00,1.18391,1.1853,1.183785,1.18688,11178
4121,2020-08-20 08:00:00,1.18529,1.18373,1.181235,1.185575,11693
4122,2020-08-20 09:00:00,1.1837,1.183395,1.182165,1.184475,11277
4123,2020-08-20 10:00:00,1.18339,1.18398,1.18277,1.184495,11206
4124,2020-08-20 11:00:00,1.183985,1.184965,1.18306,1.185045,10915
4125,2020-08-20 12:00:00,1.184955,1.183055,1.18264,1.185555,11611
4126,2020-08-20 13:00:00,1.18306,1.183035,1.18024,1.183765,12747
4127,2020-08-20 14:00:00,1.18303,1.184155,1.18233,1.184835,12450
4128,2020-08-20 15:00:00,1.18416,1.185935,1.183865,1.18619,11581
4129,2020-08-20 16:00:00,1.18594,1.18545,1.18525,1.1865,10226
4130,2020-08-20 17:00:00,1.185435,1.18508,1.184875,1.185875,9716
4131,2020-08-20 18:00:00,1.185085,1.185215,1.18499,1.18598,9709
4132,2020-08-20 19:00:00,1.185205,1.186205,1.18496,1.186215,10013
4133,2020-08-20 20:00:00,1.186165,1.186035,1.18595,1.18632,8237
4134,2020-08-20 21:00:00,1.18605,1.18612,1.18554,1.18641,4894
4135,2020-08-20 22:00:00,1.186115,1.186545,1.186085,1.18659,8915
4136,2020-08-20 23:00:00,1.18654,1.18697,1.186475,1.18712,7926
4137,2020-08-21 00:00:00,1.186975,1.18744,1.186755,1.187685,9970
4138,2020-08-21 01:00:00,1.18744,1.18669,1.186465,1.18755,10097
4139,2020-08-21 02:00:00,1.186695,1.187155,1.1863,1.187255,9383
4140,2020-08-21 03:00:00,1.18716,1.187335,1.187105,1.18755,8567
4141,2020-08-21 04:00:00,1.18733,1.187705,1.187235,1.18784,7660
4142,2020-08-21 05:00:00,1.18771,1.18812,1.18749,1.1883,8054
4143,2020-08-21 06:00:00,1.188125,1.18705,1.18654,1.18827,10324
4144,2020-08-21 07:00:00,1.18706,1.18401,1.183305,1.187345,11872
4145,2020-08-21 08:00:00,1.184015,1.18128,1.179945,1.18405,11907
4146,2020-08-21 09:00:00,1.181275,1.181385,1.18051,1.18184,11074
4147,2020-08-21 10:00:00,1.18139,1.18029,1.17835,1.18175,11497
4148,2020-08-21 11:00:00,1.180285,1.177475,1.177225,1.180295,11451
4149,2020-08-21 12:00:00,1.177465,1.17851,1.176035,1.17899,11757
4150,2020-08-21 13:00:00,1.178515,1.17615,1.17549,1.17876,12473
4151,2020-08-21 14:00:00,1.176155,1.17799,1.175445,1.17874,11926
4152,2020-08-21 15:00:00,1.17798,1.177445,1.17699,1.17853,10855
4153,2020-08-21 16:00:00,1.177435,1.17725,1.17619,1.17744,9981
4154,2020-08-21 17:00:00,1.177255,1.178485,1.17697,1.1786,9866
4155,2020-08-21 18:00:00,1.178495,1.178825,1.17808,1.17891,9111
4156,2020-08-21 19:00:00,1.178815,1.17945,1.178575,1.17954,9275
4157,2020-08-21 20:00:00,1.179445,1.1796,1.179425,1.17985,7894
4158,2020-08-23 21:00:00,1.1796,1.17952,1.178635,1.18074,3574
4159,2020-08-23 22:00:00,1.179515,1.180125,1.17951,1.18022,7918
4160,2020-08-23 23:00:00,1.18012,1.179815,1.179665,1.180665,9121
4161,2020-08-24 00:00:00,1.179825,1.179485,1.17908,1.180035,9745
4162,2020-08-24 01:00:00,1.17948,1.18024,1.17935,1.180635,10092
4163,2020-08-24 02:00:00,1.180235,1.17914,1.179065,1.180455,9766
4164,2020-08-24 03:00:00,1.179135,1.178795,1.17846,1.179545,9154
4165,2020-08-24 04:00:00,1.1788,1.17945,1.178725,1.179495,8804
4166,2020-08-24 05:00:00,1.179445,1.18038,1.1791,1.18038,8800
4167,2020-08-24 06:00:00,1.180385,1.18059,1.179485,1.180885,10549
4168,2020-08-24 07:00:00,1.1806,1.18142,1.18033,1.181505,10989
4169,2020-08-24 08:00:00,1.18141,1.18222,1.18089,1.182495,10413
4170,2020-08-24 09:00:00,1.18221,1.18335,1.182145,1.183985,10294
4171,2020-08-24 10:00:00,1.183355,1.183225,1.182785,1.18443,9881
4172,2020-08-24 11:00:00,1.18322,1.184315,1.18282,1.18461,9911
4173,2020-08-24 12:00:00,1.184325,1.18422,1.1833,1.18497,10412
4174,2020-08-24 13:00:00,1.184215,1.18264,1.18254,1.184515,11165
4175,2020-08-24 14:00:00,1.182635,1.181355,1.181095,1.182825,11641
4176,2020-08-24 15:00:00,1.18135,1.18033,1.17928,1.181455,10994
4177,2020-08-24 16:00:00,1.180315,1.17997,1.17919,1.180655,10593
4178,2020-08-24 17:00:00,1.179955,1.17978,1.179345,1.180565,10338
4179,2020-08-24 18:00:00,1.179775,1.17921,1.179185,1.17994,10320
4180,2020-08-24 19:00:00,1.1792,1.17922,1.17843,1.1793,10176
4181,2020-08-24 20:00:00,1.17921,1.17877,1.1785,1.17921,8037
4182,2020-08-24 21:00:00,1.17879,1.179055,1.178555,1.17944,5453
4183,2020-08-24 22:00:00,1.179155,1.179395,1.178925,1.179525,8767
4184,2020-08-24 23:00:00,1.179405,1.17937,1.179115,1.17956,8062
4185,2020-08-25 00:00:00,1.179365,1.1799,1.178425,1.18007,10092
4186,2020-08-25 01:00:00,1.179875,1.180635,1.17963,1.180735,10490
4187,2020-08-25 02:00:00,1.18065,1.180505,1.17997,1.18083,9342
4188,2020-08-25 03:00:00,1.180495,1.1806,1.1802,1.180815,8461
4189,2020-08-25 04:00:00,1.180595,1.181055,1.180595,1.18149,8845
4190,2020-08-25 05:00:00,1.18106,1.181005,1.18054,1.181165,9271
4191,2020-08-25 06:00:00,1.181,1.18003,1.17989,1.181545,10109
4192,2020-08-25 07:00:00,1.179995,1.182705,1.179865,1.183005,10073
4193,2020-08-25 08:00:00,1.1827,1.182365,1.18109,1.18349,11152
4194,2020-08-25 09:00:00,1.182375,1.182815,1.182115,1.18427,10636
4195,2020-08-25 10:00:00,1.18283,1.182605,1.18245,1.18384,10708
4196,2020-08-25 11:00:00,1.1826,1.18131,1.181035,1.1831,10453
4197,2020-08-25 12:00:00,1.18132,1.181655,1.18038,1.18215,11293
4198,2020-08-25 13:00:00,1.18166,1.18309,1.181515,1.184345,11983
4199,2020-08-25 14:00:00,1.183075,1.182315,1.18119,1.183715,12407
4200,2020-08-25 15:00:00,1.18231,1.18176,1.180975,1.1831,11680
4201,2020-08-25 16:00:00,1.181765,1.181195,1.180535,1.182,10665
4202,2020-08-25 17:00:00,1.181185,1.182085,1.18113,1.18211,9848
4203,2020-08-25 18:00:00,1.182075,1.183425,1.18186,1.1835,10189
4204,2020-08-25 19:00:00,1.18343,1.1831,1.18308,1.18374,9467
4205,2020-08-25 20:00:00,1.18309,1.183445,1.183065,1.183605,7847
4206,2020-08-25 21:00:00,1.183455,1.183445,1.183205,1.18388,4661
4207,2020-08-25 22:00:00,1.18339,1.183355,1.18325,1.183715,8896
4208,2020-08-25 23:00:00,1.183345,1.183425,1.183155,1.18388,8913
4209,2020-08-26 00:00:00,1.18343,1.18288,1.18276,1.18393,10381
4210,2020-08-26 01:00:00,1.182875,1.18325,1.18276,1.18351,9520
4211,2020-08-26 02:00:00,1.183255,1.181965,1.181775,1.18328,8699
4212,2020-08-26 03:00:00,1.18197,1.181865,1.18167,1.1821,8218
4213,2020-08-26 04:00:00,1.18187,1.181225,1.18101,1.18213,8284
4214,2020-08-26 05:00:00,1.181215,1.18128,1.1807,1.181415,8461
4215,2020-08-26 06:00:00,1.18129,1.181265,1.18105,1.18198,9854
4216,2020-08-26 07:00:00,1.18122,1.180755,1.180075,1.18254,11348
4217,2020-08-26 08:00:00,1.18076,1.18145,1.18043,1.182345,11295
4218,2020-08-26 09:00:00,1.181445,1.181655,1.18042,1.18205,10659
4219,2020-08-26 10:00:00,1.18167,1.181325,1.18097,1.182555,10217
4220,2020-08-26 11:00:00,1.18132,1.179575,1.179545,1.1818,10028
4221,2020-08-26 12:00:00,1.179585,1.17886,1.177255,1.17979,11232
4222,2020-08-26 13:00:00,1.178855,1.18154,1.178125,1.18189,11859
4223,2020-08-26 14:00:00,1.181525,1.181765,1.180895,1.18276,11659
4224,2020-08-26 15:00:00,1.18177,1.18127,1.181055,1.18272,10986
4225,2020-08-26 16:00:00,1.181275,1.183245,1.18121,1.183545,9914
4226,2020-08-26 17:00:00,1.18326,1.182315,1.18231,1.183915,10143
4227,2020-08-26 18:00:00,1.18232,1.18154,1.181505,1.18251,9382
4228,2020-08-26 19:00:00,1.181535,1.18286,1.181515,1.182865,9655
4229,2020-08-26 20:00:00,1.182835,1.183045,1.18257,1.183265,8762
4230,2020-08-26 21:00:00,1.18303,1.183055,1.18257,1.18362,4986
4231,2020-08-26 22:00:00,1.18308,1.183665,1.182975,1.18384,8738
4232,2020-08-26 23:00:00,1.18366,1.18401,1.183485,1.18406,9192
4233,2020-08-27 00:00:00,1.184005,1.183935,1.18364,1.184505,9471
4234,2020-08-27 01:00:00,1.183945,1.182925,1.18284,1.185,10339
4235,2020-08-27 02:00:00,1.18292,1.18278,1.182585,1.183315,9852
4236,2020-08-27 03:00:00,1.182775,1.183365,1.18242,1.18343,8877
4237,2020-08-27 04:00:00,1.18341,1.18329,1.183115,1.183605,8358
4238,2020-08-27 05:00:00,1.1833,1.183105,1.182425,1.1833,8857
4239,2020-08-27 06:00:00,1.18311,1.183095,1.18242,1.18396,9742
4240,2020-08-27 07:00:00,1.1831,1.183445,1.18167,1.184015,11833
4241,2020-08-27 08:00:00,1.18344,1.1834,1.1828,1.18392,11390
4242,2020-08-27 09:00:00,1.183405,1.182425,1.18216,1.18405,10856
4243,2020-08-27 10:00:00,1.182485,1.18057,1.180185,1.18261,10313
4244,2020-08-27 11:00:00,1.180575,1.181305,1.179415,1.181885,11091
4245,2020-08-27 12:00:00,1.181295,1.183305,1.179945,1.18396,12125
4246,2020-08-27 13:00:00,1.1833,1.180405,1.178735,1.190205,16424
4247,2020-08-27 14:00:00,1.180395,1.17885,1.176265,1.180965,15110
4248,2020-08-27 15:00:00,1.178865,1.18233,1.17797,1.182985,12798
4249,2020-08-27 16:00:00,1.182325,1.179745,1.179565,1.183255,12033
4250,2020-08-27 17:00:00,1.17975,1.18228,1.17931,1.18277,11417
4251,2020-08-27 18:00:00,1.182275,1.182255,1.182215,1.183485,11117
4252,2020-08-27 19:00:00,1.182235,1.18191,1.181815,1.18278,10346
4253,2020-08-27 20:00:00,1.181925,1.18222,1.1818,1.1824,7572
4254,2020-08-27 21:00:00,1.182225,1.18202,1.18165,1.18255,4830
4255,2020-08-27 22:00:00,1.181985,1.181865,1.18184,1.18249,8529
4256,2020-08-27 23:00:00,1.181845,1.182075,1.18151,1.182235,8913
4257,2020-08-28 00:00:00,1.182065,1.181725,1.181115,1.18212,9975
4258,2020-08-28 01:00:00,1.18173,1.182875,1.18148,1.182905,10274
4259,2020-08-28 02:00:00,1.18288,1.18355,1.182645,1.183625,11133
4260,2020-08-28 03:00:00,1.183555,1.185935,1.18352,1.185975,10777
4261,2020-08-28 04:00:00,1.185925,1.18737,1.185275,1.187465,10241
4262,2020-08-28 05:00:00,1.187365,1.18733,1.18633,1.18797,11219
4263,2020-08-28 06:00:00,1.187335,1.1867,1.18611,1.18775,11795
4264,2020-08-28 07:00:00,1.186695,1.189165,1.186685,1.18998,12043
4265,2020-08-28 08:00:00,1.18916,1.19093,1.188605,1.191795,12113
4266,2020-08-28 09:00:00,1.190935,1.188935,1.188685,1.19197,11335
4267,2020-08-28 10:00:00,1.188945,1.19047,1.188555,1.19057,11263
4268,2020-08-28 11:00:00,1.190485,1.19112,1.190025,1.191895,11278
4269,2020-08-28 12:00:00,1.19115,1.18862,1.187495,1.1919,12019
4270,2020-08-28 13:00:00,1.188615,1.187865,1.187545,1.189745,13039
4271,2020-08-28 14:00:00,1.18789,1.189655,1.186775,1.191115,13211
4272,2020-08-28 15:00:00,1.18964,1.190045,1.188765,1.19069,12179
4273,2020-08-28 16:00:00,1.190035,1.188855,1.18879,1.19059,10598
4274,2020-08-28 17:00:00,1.18885,1.18869,1.18844,1.189265,10711
4275,2020-08-28 18:00:00,1.188675,1.189065,1.18839,1.189395,10587
4276,2020-08-28 19:00:00,1.18906,1.189845,1.18838,1.18991,10513
4277,2020-08-28 20:00:00,1.18984,1.19048,1.189725,1.190675,8842
4278,2020-08-30 21:00:00,1.19048,1.19086,1.18923,1.19105,4220
4279,2020-08-30 22:00:00,1.190855,1.190855,1.19019,1.19136,10344
4280,2020-08-30 23:00:00,1.19087,1.19173,1.190525,1.19205,9809
4281,2020-08-31 00:00:00,1.191735,1.190795,1.19068,1.19295,10788
4282,2020-08-31 01:00:00,1.1908,1.19082,1.189705,1.190885,11243
4283,2020-08-31 02:00:00,1.190825,1.191455,1.19037,1.19147,9906
4284,2020-08-31 03:00:00,1.19145,1.191145,1.19086,1.191735,9107
4285,2020-08-31 04:00:00,1.19114,1.19012,1.19001,1.191145,9469
4286,2020-08-31 05:00:00,1.19011,1.19042,1.190015,1.19064,9332
4287,2020-08-31 06:00:00,1.19043,1.19067,1.189405,1.19086,11840
4288,2020-08-31 07:00:00,1.19069,1.18935,1.189235,1.19121,14771
4289,2020-08-31 08:00:00,1.189295,1.190815,1.18843,1.19092,11800
4290,2020-08-31 09:00:00,1.19081,1.191735,1.190775,1.191785,11415
4291,2020-08-31 10:00:00,1.19173,1.191945,1.19093,1.192655,10706
4292,2020-08-31 11:00:00,1.19194,1.193965,1.191885,1.194,11220
4293,2020-08-31 12:00:00,1.193955,1.19341,1.1929,1.194015,10606
4294,2020-08-31 13:00:00,1.193405,1.19245,1.19217,1.1947,11688
4295,2020-08-31 14:00:00,1.192455,1.196015,1.19236,1.196615,11504
4296,2020-08-31 15:00:00,1.19605,1.19508,1.19425,1.196055,11505
4297,2020-08-31 16:00:00,1.19507,1.194465,1.19398,1.195195,10563
4298,2020-08-31 17:00:00,1.194455,1.19436,1.19425,1.195005,10302
4299,2020-08-31 18:00:00,1.194345,1.193495,1.19337,1.194365,10330
4300,2020-08-31 19:00:00,1.19348,1.19332,1.192575,1.193715,10813
4301,2020-08-31 20:00:00,1.19333,1.19365,1.19283,1.19387,9473
4302,2020-08-31 21:00:00,1.19364,1.193945,1.193385,1.194245,4547
4303,2020-08-31 22:00:00,1.19393,1.19373,1.193645,1.19405,8851
4304,2020-08-31 23:00:00,1.193725,1.19369,1.193585,1.19414,9391
4305,2020-09-01 00:00:00,1.193695,1.19413,1.19363,1.19483,10253
4306,2020-09-01 01:00:00,1.19412,1.19706,1.19411,1.197385,10960
4307,2020-09-01 02:00:00,1.19707,1.19914,1.196555,1.199475,10786
4308,2020-09-01 03:00:00,1.199135,1.198975,1.19854,1.19975,9970
4309,2020-09-01 04:00:00,1.19897,1.198755,1.19871,1.19951,9095
4310,2020-09-01 05:00:00,1.198765,1.19938,1.19837,1.199495,9804
4311,2020-09-01 06:00:00,1.199385,1.197675,1.197525,1.199385,11461
4312,2020-09-01 07:00:00,1.197675,1.199085,1.196505,1.199695,12057
4313,2020-09-01 08:00:00,1.19909,1.197325,1.1962,1.19912,11877
4314,2020-09-01 09:00:00,1.197335,1.198085,1.19638,1.19825,11469
